Station:,"59.7734,-120.093",,,,Station ID:,357,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.77339935,Lon:,-120.0930023,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1960,222.00,226.00,66.55,74.60,159.00,144.83,18.00,22.60,6.85,10.58,7.12,9.28,3.01,10.74,5.75,8.62,5.00,2.87,22.00,21.93,52.82,30.96,3.46,3.12,20.12,11.71,17.00,12.81,158.00,152.13,298.00,291.71,222.00,226.00,455.31,360.60,1140.42,1114.70,616.04,630.65,2206.04,2065.44,1.00,0.00,1.00,0.00,5.00,2.87,126.00,126.00,284.00,271.00
1961,238.00,226.00,75.17,74.55,133.00,144.86,20.00,23.12,13.42,10.51,13.70,9.39,15.62,10.69,8.49,8.71,2.00,2.95,24.00,22.00,28.64,31.27,2.89,3.13,7.40,12.02,34.00,12.86,171.00,151.91,280.00,292.18,238.00,226.00,322.26,361.60,1274.01,1114.75,780.23,630.63,2110.22,2065.73,0.00,0.00,0.00,0.00,2.00,2.95,136.00,126.00,268.00,271.00
1962,229.00,226.00,74.67,74.49,146.00,144.89,26.00,23.65,7.40,10.43,7.67,9.51,9.59,10.64,6.85,8.79,9.00,3.03,16.00,22.07,40.26,31.57,3.93,3.15,24.14,12.33,8.00,12.91,150.00,151.68,302.00,292.65,229.00,226.00,532.71,362.59,1093.98,1114.80,595.43,630.61,2055.43,2066.02,1.00,0.00,0.00,0.00,9.00,3.03,132.00,126.00,277.00,271.00
1963,219.00,226.00,74.63,74.43,164.00,144.92,29.00,24.17,11.78,10.35,9.32,9.62,8.49,10.59,11.78,8.88,5.00,3.10,20.00,22.14,45.26,31.88,3.70,3.16,20.39,12.64,13.00,12.95,148.00,151.45,290.00,293.12,219.00,226.00,418.50,363.59,1248.10,1114.86,693.76,630.59,2333.76,2066.31,1.00,0.00,1.00,0.00,5.00,3.10,127.00,126.00,290.00,271.00
1964,230.00,226.00,75.07,74.37,137.00,144.95,12.00,24.70,9.59,10.28,7.67,9.73,8.22,10.55,7.95,8.97,3.00,3.18,22.00,22.21,23.83,32.18,3.29,3.18,9.89,12.95,7.00,13.00,151.00,151.23,279.00,293.59,230.00,226.00,371.03,364.58,1073.29,1114.91,579.13,630.57,1949.13,2066.59,0.00,0.00,0.00,0.00,3.00,3.18,134.00,126.00,270.00,271.00
1965,232.00,226.00,74.32,74.32,140.00,144.98,25.00,25.22,14.25,10.20,8.77,9.85,12.88,10.50,10.96,9.06,2.00,3.25,19.00,22.29,37.08,32.49,3.36,3.19,9.74,13.26,17.00,13.05,150.00,151.00,291.00,294.06,232.00,226.00,319.79,365.58,1101.57,1114.96,608.81,630.54,2008.81,2066.88,0.00,0.00,0.00,0.00,2.00,3.25,113.00,126.00,252.00,271.00
1966,214.00,226.00,76.09,74.26,157.00,145.02,14.00,25.75,16.71,10.13,8.49,9.96,20.27,10.45,8.22,9.15,3.00,3.33,28.00,22.36,28.46,32.79,3.15,3.20,10.94,13.57,12.00,13.09,166.00,150.77,268.00,294.53,214.00,226.00,401.49,366.58,1164.42,1115.01,651.40,630.52,2221.40,2067.17,0.00,0.00,0.00,0.00,3.00,3.33,123.00,126.00,279.00,271.00
1967,235.00,226.00,72.54,74.20,134.00,145.05,23.00,26.27,7.40,10.05,9.32,10.07,8.22,10.40,8.77,9.24,2.00,3.40,36.00,22.43,20.13,33.10,2.93,3.22,9.04,13.88,15.00,13.14,152.00,150.55,296.00,295.00,235.00,226.00,314.85,367.57,1145.69,1115.07,662.25,630.50,2002.25,2067.46,0.00,0.00,0.00,0.00,2.00,3.40,139.00,126.00,272.00,271.00
1968,232.00,226.00,82.07,74.15,144.00,145.08,24.00,26.80,10.41,9.98,6.85,10.18,10.68,10.35,8.77,9.33,5.00,3.48,28.00,22.50,44.12,33.40,3.30,3.23,16.54,14.19,2.00,13.19,141.00,150.32,290.00,295.47,232.00,226.00,362.88,368.57,915.72,1115.12,471.48,630.48,1911.48,2067.75,0.00,0.00,0.00,0.00,5.00,3.48,135.00,126.00,278.00,271.00
1969,224.00,226.00,78.24,74.09,150.00,145.11,35.00,27.32,13.97,9.90,10.41,10.30,11.51,10.31,11.23,9.42,4.00,3.56,19.00,22.57,31.81,33.71,3.63,3.24,19.15,14.50,8.00,13.23,151.00,150.09,300.00,295.94,224.00,226.00,364.59,369.56,993.90,1115.17,532.27,630.46,2032.27,2068.04,1.00,0.00,0.00,0.00,4.00,3.56,118.00,126.00,267.00,271.00
1970,230.00,226.00,74.96,74.03,126.00,145.14,20.00,27.85,9.59,9.83,9.32,10.41,9.32,10.26,8.22,9.51,6.00,3.63,21.00,22.64,27.53,34.01,3.32,3.26,21.53,14.81,10.00,13.28,143.00,149.87,302.00,296.41,230.00,226.00,373.15,370.56,1043.64,1115.23,577.66,630.44,1837.66,2068.33,1.00,0.00,0.00,0.00,6.00,3.63,125.00,126.00,250.00,271.00
1971,218.00,226.00,77.94,73.97,160.00,145.17,18.00,28.37,9.04,9.75,9.86,10.52,7.95,10.21,8.77,9.59,2.00,3.71,21.00,22.71,19.42,34.32,2.76,3.27,9.12,15.12,25.00,13.33,154.00,149.64,298.00,296.88,218.00,226.00,300.16,371.55,1298.76,1115.28,737.92,630.42,2337.92,2068.61,0.00,0.00,0.00,0.00,2.00,3.71,109.00,126.00,268.00,271.00
1972,241.00,226.00,76.08,73.92,133.00,145.20,13.00,28.90,11.23,9.67,8.49,10.64,15.89,10.16,7.95,9.68,4.00,3.78,23.00,22.79,30.21,34.62,3.00,3.29,13.73,15.43,12.00,13.37,162.00,149.41,283.00,297.35,241.00,226.00,372.32,372.55,1108.36,1115.33,630.38,630.40,1960.38,2068.90,0.00,0.00,0.00,0.00,4.00,3.78,127.00,126.00,259.00,271.00
1973,221.00,226.00,68.23,73.86,158.00,145.23,6.00,29.42,6.03,9.60,6.58,10.75,6.58,10.12,5.48,9.77,5.00,3.86,21.00,22.86,56.64,34.93,3.49,3.30,18.04,15.74,8.00,13.42,144.00,149.19,288.00,297.82,221.00,226.00,419.47,373.54,1217.11,1115.38,676.76,630.38,2256.75,2069.19,1.00,0.00,0.00,0.00,5.00,3.86,119.00,126.00,276.00,271.00
1974,235.00,226.00,71.76,73.80,118.00,145.26,0.00,29.95,12.05,9.52,6.58,10.86,12.05,10.07,2.74,9.86,2.00,3.94,40.00,22.93,27.83,35.23,3.05,3.31,6.90,16.05,5.00,13.47,157.00,148.96,291.00,298.29,235.00,226.00,377.50,374.54,879.82,1115.44,479.32,630.36,1659.32,2069.48,0.00,0.00,0.00,0.00,2.00,3.94,130.00,126.00,247.00,271.00
1975,216.00,226.00,76.77,73.75,154.00,145.29,31.00,30.47,10.41,9.45,10.14,10.98,8.49,10.02,10.14,9.95,7.00,4.01,36.00,23.00,51.67,35.54,3.84,3.33,28.00,16.36,14.00,13.51,154.00,148.73,296.00,298.76,216.00,226.00,426.82,375.53,1191.88,1115.49,684.10,630.34,2224.09,2069.77,2.00,0.00,1.00,0.00,7.00,4.01,124.00,126.00,277.00,271.00
1976,202.00,226.00,71.47,73.69,159.00,145.32,55.00,31.00,6.85,9.37,15.07,11.09,4.93,9.97,14.79,10.04,13.00,4.09,34.00,23.07,69.26,35.84,6.03,3.34,47.93,16.67,11.00,13.56,129.00,148.51,299.00,299.24,202.00,226.00,542.45,376.53,1211.03,1115.54,656.53,630.32,2246.53,2070.06,6.00,0.00,5.00,0.00,13.00,4.09,116.00,126.00,274.00,271.00
1977,218.00,226.00,70.26,73.63,154.00,145.35,48.00,31.53,6.58,9.30,12.33,11.20,12.05,9.92,11.78,10.13,9.00,4.16,36.00,23.14,67.56,36.14,5.28,3.36,41.32,16.98,4.00,13.60,138.00,148.28,319.00,299.71,218.00,226.00,524.92,377.52,1047.56,1115.60,575.55,630.30,2115.55,2070.35,3.00,0.00,3.00,0.00,9.00,4.16,121.00,126.00,274.00,271.00
1978,226.00,226.00,66.85,73.57,158.00,145.38,23.00,32.05,6.30,9.22,6.85,11.32,9.32,9.88,6.85,10.22,8.00,4.24,14.00,23.21,63.92,36.45,4.36,3.37,31.53,17.29,7.00,13.65,144.00,148.05,313.00,300.18,226.00,226.00,414.30,378.52,1052.50,1115.65,574.82,630.28,2154.82,2070.63,2.00,0.00,2.00,0.00,8.00,4.24,116.00,126.00,273.00,271.00
1979,217.00,226.00,74.02,73.52,157.00,145.42,34.00,32.58,9.04,9.15,13.97,11.43,9.32,9.83,15.89,10.31,6.00,4.32,33.00,23.29,42.44,36.75,3.93,3.38,21.65,17.60,24.00,13.70,147.00,147.83,298.00,300.65,217.00,226.00,408.94,379.52,1249.73,1115.70,699.85,630.26,2269.85,2070.92,1.00,0.00,0.00,0.00,6.00,4.32,131.00,126.00,287.00,271.00
1980,205.00,226.00,72.67,73.46,156.00,145.45,60.00,33.10,6.30,9.07,16.71,11.54,7.12,9.78,18.90,10.39,4.00,4.39,31.00,23.36,23.14,37.06,3.31,3.40,16.53,17.90,14.00,13.74,136.00,147.60,300.00,301.12,205.00,226.00,324.50,380.51,1242.75,1115.75,702.82,630.24,2262.81,2071.21,0.00,0.00,0.00,0.00,4.00,4.39,105.00,126.00,260.00,271.00
1981,219.00,226.00,76.04,73.40,141.00,145.48,67.00,33.63,6.30,8.99,18.36,11.65,6.30,9.73,21.64,10.48,7.00,4.47,29.00,23.43,50.86,37.36,3.94,3.41,26.92,18.21,24.00,13.79,144.00,147.38,333.00,301.59,219.00,226.00,394.60,381.51,1282.02,1115.81,747.94,630.22,2157.95,2071.50,2.00,0.00,0.00,0.00,7.00,4.47,135.00,126.00,275.00,271.00
1982,225.00,226.00,76.60,73.35,143.00,145.51,10.00,34.15,17.53,8.92,7.95,11.77,15.34,9.68,6.85,10.57,3.00,4.54,29.00,23.50,39.05,37.67,3.31,3.43,15.96,18.52,20.00,13.84,172.00,147.15,261.00,302.06,225.00,226.00,359.24,382.50,1135.97,1115.86,656.03,630.19,2086.03,2071.79,1.00,0.00,1.00,0.00,3.00,4.54,133.00,126.00,275.00,271.00
1983,244.00,226.00,70.70,73.29,125.00,145.54,13.00,34.68,8.77,8.84,5.75,11.88,9.59,9.64,6.03,10.66,1.00,4.62,19.00,23.57,24.87,37.97,2.75,3.44,3.33,18.83,18.00,13.88,165.00,146.92,293.00,302.53,244.00,226.00,306.43,383.50,1065.16,1115.91,617.31,630.17,1867.31,2072.08,0.00,0.00,0.00,0.00,1.00,4.62,144.00,126.00,268.00,271.00
1984,230.00,226.00,78.36,73.23,121.00,145.57,24.00,35.20,12.33,8.77,8.22,11.99,9.86,9.59,6.58,10.75,6.00,4.70,18.00,23.64,65.70,38.28,3.96,3.45,25.41,19.14,15.00,13.93,159.00,146.70,289.00,303.00,230.00,226.00,460.70,384.49,1027.31,1115.97,586.80,630.15,1796.80,2072.37,2.00,0.00,1.00,0.00,6.00,4.70,119.00,126.00,239.00,271.00
1985,228.00,226.00,72.51,73.18,135.00,145.60,58.00,35.73,10.96,8.69,10.41,12.11,10.68,9.54,10.96,10.84,6.00,4.77,26.00,23.71,35.41,38.58,3.43,3.47,25.44,19.45,9.00,13.98,139.00,146.47,312.00,303.47,228.00,226.00,414.15,385.49,986.86,1116.02,554.31,630.13,1904.31,2072.66,1.00,0.00,1.00,0.00,6.00,4.77,126.00,126.00,260.00,271.00
1986,223.00,226.00,65.46,73.12,147.00,145.63,47.00,36.25,7.40,8.62,12.05,12.22,8.49,9.49,11.23,10.93,4.00,4.85,17.00,23.79,32.51,38.89,3.38,3.48,14.66,19.76,15.00,14.02,152.00,146.24,328.00,303.94,223.00,226.00,389.23,386.48,1116.12,1116.07,627.81,630.11,2097.81,2072.94,0.00,0.00,0.00,0.00,4.00,4.85,123.00,126.00,269.00,271.00
1987,214.00,226.00,64.63,73.06,164.00,145.66,70.00,36.78,5.21,8.54,14.52,12.33,4.93,9.45,17.26,11.02,5.00,4.92,16.00,23.86,34.01,39.19,3.46,3.49,17.84,20.07,12.00,14.07,140.00,146.02,340.00,304.41,214.00,226.00,373.43,387.48,1225.66,1116.12,683.12,630.09,2323.11,2073.23,0.00,0.00,0.00,0.00,5.00,4.92,115.00,126.00,278.00,271.00
1988,225.00,226.00,68.29,73.00,147.00,145.69,47.00,37.30,8.22,8.46,11.78,12.45,5.21,9.40,13.42,11.11,11.00,5.00,25.00,23.93,107.59,39.50,4.45,3.51,37.76,20.38,5.00,14.12,145.00,145.79,310.00,304.88,225.00,226.00,573.96,388.47,1097.05,1116.18,586.61,630.07,2056.61,2073.52,3.00,0.00,2.00,0.00,11.00,5.00,139.00,126.00,285.00,271.00
1989,220.00,226.00,72.89,72.95,145.00,145.72,24.00,37.83,9.86,8.39,14.52,12.56,8.77,9.35,14.79,11.19,2.00,5.08,24.00,24.00,24.97,39.80,3.01,3.52,7.58,20.69,31.00,14.16,161.00,145.56,295.00,305.35,220.00,226.00,355.33,389.47,1324.72,1116.23,786.92,630.05,2236.93,2073.81,0.00,0.00,0.00,0.00,2.00,5.08,115.00,126.00,259.00,271.00
1990,222.00,226.00,75.73,72.89,168.00,145.75,14.00,38.35,11.78,8.31,14.79,12.67,9.86,9.30,11.78,11.28,7.00,5.15,18.00,24.07,34.89,40.11,3.39,3.54,26.82,21.00,24.00,14.21,148.00,145.34,284.00,305.82,222.00,226.00,362.48,390.46,1294.93,1116.28,739.12,630.03,2419.12,2074.10,0.00,0.00,0.00,0.00,7.00,5.15,107.00,126.00,274.00,271.00
1991,207.00,226.00,70.81,72.83,164.00,145.78,40.00,38.88,9.04,8.24,14.52,12.79,6.30,9.25,15.62,11.37,6.00,5.23,43.00,24.14,63.94,40.41,3.99,3.55,25.29,21.31,22.00,14.26,152.00,145.11,312.00,306.29,207.00,226.00,492.46,391.46,1240.39,1116.34,690.91,630.01,2330.91,2074.39,2.00,0.00,2.00,0.00,6.00,5.23,121.00,126.00,284.00,271.00
1992,245.00,226.00,71.65,72.78,114.00,145.82,37.00,39.40,13.70,8.16,10.96,12.90,11.51,9.21,12.33,11.46,3.00,5.30,24.00,24.21,39.98,40.72,3.58,3.56,17.18,21.62,12.00,14.30,147.00,144.88,320.00,306.76,245.00,226.00,403.88,392.46,926.87,1116.39,525.46,629.99,1665.46,2074.68,1.00,0.00,1.00,0.00,3.00,5.30,142.00,126.00,255.00,271.00
1993,216.00,226.00,63.01,72.72,159.00,145.85,53.00,39.93,5.75,8.09,14.79,13.01,6.30,9.16,11.23,11.55,3.00,5.38,25.00,24.29,85.88,41.02,3.65,3.58,25.74,21.93,18.00,14.35,128.00,144.66,327.00,307.24,216.00,226.00,350.00,393.45,1144.58,1116.44,638.23,629.97,2228.24,2074.96,2.00,0.00,1.00,0.00,3.00,5.38,118.00,126.00,276.00,271.00
1994,215.00,226.00,75.08,72.66,147.00,145.88,45.00,40.45,4.11,8.01,15.07,13.13,5.48,9.11,13.70,11.64,5.00,5.46,48.00,24.36,31.62,41.33,3.50,3.59,18.41,22.24,30.00,14.40,137.00,144.43,296.00,307.71,215.00,226.00,310.68,394.45,1342.11,1116.50,803.59,629.95,2273.59,2075.25,0.00,0.00,0.00,0.00,5.00,5.46,124.00,126.00,270.00,271.00
1995,224.00,226.00,74.82,72.60,152.00,145.91,57.00,40.98,7.40,7.94,11.78,13.24,9.86,9.06,10.96,11.73,3.00,5.53,27.00,24.43,36.02,41.63,3.08,3.61,15.02,22.55,23.00,14.44,155.00,144.20,304.00,308.18,224.00,226.00,316.35,395.44,1258.32,1116.55,743.40,629.93,2263.40,2075.54,0.00,0.00,0.00,0.00,3.00,5.53,124.00,126.00,275.00,271.00
1996,237.00,226.00,78.63,72.55,135.00,145.94,8.00,41.51,11.78,7.86,5.48,13.35,10.96,9.01,7.67,11.82,5.00,5.61,22.00,24.50,42.24,41.94,3.56,3.62,21.16,22.86,9.00,14.49,171.00,143.98,290.00,308.65,237.00,226.00,405.25,396.44,1094.43,1116.60,612.97,629.91,1962.97,2075.83,2.00,0.00,0.00,0.00,5.00,5.61,136.00,126.00,270.00,271.00
1997,230.00,226.00,70.62,72.49,146.00,145.97,43.00,42.03,7.40,7.78,14.52,13.46,7.67,8.97,12.60,11.91,12.00,5.68,24.00,24.57,48.08,42.24,3.97,3.63,31.57,23.17,10.00,14.53,153.00,143.75,326.00,309.12,230.00,226.00,493.18,397.43,1143.67,1116.65,630.57,629.89,2090.57,2076.12,0.00,0.00,0.00,0.00,12.00,5.68,128.00,126.00,273.00,271.00
1998,215.00,226.00,72.23,72.43,166.00,146.00,62.00,42.56,3.01,7.71,19.18,13.58,4.11,8.92,17.53,11.99,6.00,5.76,25.00,24.64,40.90,42.54,3.90,3.65,26.29,23.48,28.00,14.58,135.00,143.52,318.00,309.59,215.00,226.00,373.40,398.43,1413.03,1116.71,834.20,629.87,2494.20,2076.41,2.00,0.00,1.00,0.00,6.00,5.76,106.00,126.00,271.00,271.00
1999,232.00,226.00,72.73,72.38,130.00,146.03,67.00,43.08,8.49,7.63,18.36,13.69,10.41,8.87,11.23,12.08,9.00,5.84,14.00,24.71,42.64,42.85,3.72,3.66,24.10,23.79,22.00,14.63,131.00,143.30,323.00,310.06,232.00,226.00,480.85,399.42,1017.46,1116.76,594.70,629.85,1894.70,2076.70,1.00,0.00,0.00,0.00,9.00,5.84,139.00,126.00,268.00,271.00
2000,237.00,226.00,71.59,72.32,151.00,146.06,63.00,43.61,9.32,7.56,15.34,13.80,11.78,8.82,7.95,12.17,3.00,5.91,27.00,24.79,31.14,43.15,3.08,3.68,11.44,24.10,16.00,14.67,131.00,143.07,311.00,310.53,237.00,226.00,303.84,400.42,1005.46,1116.81,544.08,629.82,2054.07,2076.98,0.00,0.00,0.00,0.00,3.00,5.91,117.00,126.00,267.00,271.00
2001,230.00,226.00,70.34,72.26,141.00,146.09,62.00,44.13,5.75,7.48,14.79,13.92,8.77,8.78,12.88,12.26,5.00,5.99,38.00,24.86,50.09,43.46,3.78,3.69,17.30,24.41,10.00,14.72,144.00,142.84,315.00,311.00,230.00,226.00,448.96,401.41,1098.14,1116.87,622.62,629.80,2032.62,2077.27,0.00,0.00,0.00,0.00,5.00,5.99,140.00,126.00,280.00,271.00
2002,242.00,226.00,72.79,72.21,128.00,146.12,54.00,44.66,9.86,7.41,14.79,14.03,21.10,8.73,13.97,12.35,5.00,6.06,19.00,24.93,105.00,43.76,3.66,3.70,32.23,24.72,13.00,14.77,153.00,142.62,307.00,311.47,242.00,226.00,365.49,402.41,997.40,1116.92,575.33,629.78,1855.33,2077.56,2.00,0.00,2.00,0.00,5.00,6.06,135.00,126.00,262.00,271.00
2003,241.00,226.00,72.84,72.15,154.00,146.15,56.00,45.18,8.77,7.33,18.08,14.14,9.59,8.68,12.60,12.44,5.00,6.14,17.00,25.00,31.50,44.07,3.07,3.72,16.37,25.03,16.00,14.81,140.00,142.39,316.00,311.94,241.00,226.00,381.23,403.40,1181.72,1116.97,685.15,629.76,2225.15,2077.85,0.00,0.00,0.00,0.00,5.00,6.14,129.00,126.00,282.00,271.00
2004,247.00,226.00,76.06,72.09,115.00,146.18,28.00,45.71,8.22,7.26,15.34,14.26,16.71,8.63,6.30,12.53,0.00,6.22,20.00,25.07,14.62,44.37,2.35,3.73,0.00,25.34,23.00,14.86,146.00,142.16,312.00,312.41,247.00,226.00,265.51,404.40,973.13,1117.02,592.20,629.74,1742.19,2078.14,0.00,0.00,0.00,0.00,0.00,6.22,135.00,126.00,249.00,271.00
2005,224.00,226.00,71.58,72.03,165.00,146.22,54.00,46.23,6.58,7.18,17.26,14.37,9.04,8.58,15.89,12.62,9.00,6.29,28.00,25.14,42.78,44.68,3.89,3.74,30.79,25.64,7.00,14.91,123.00,141.94,332.00,312.88,224.00,226.00,464.57,405.40,1108.60,1117.08,606.79,629.72,2256.79,2078.43,2.00,0.00,0.00,0.00,9.00,6.29,109.00,126.00,273.00,271.00
2006,216.00,226.00,68.94,71.98,159.00,146.25,48.00,46.76,6.30,7.10,17.81,14.48,5.48,8.54,14.79,12.71,6.00,6.37,33.00,25.21,56.61,44.98,4.17,3.76,29.21,25.95,15.00,14.95,138.00,141.71,317.00,313.35,216.00,226.00,376.03,406.39,1238.44,1117.13,697.01,629.70,2287.01,2078.72,1.00,0.00,1.00,0.00,6.00,6.37,121.00,126.00,279.00,271.00
2007,232.00,226.00,69.61,71.92,130.00,146.28,15.00,47.28,8.77,7.03,9.86,14.60,7.95,8.49,10.14,12.80,7.00,6.44,23.00,25.29,61.15,45.29,3.61,3.77,25.69,26.26,11.00,15.00,145.00,141.49,310.00,313.82,232.00,226.00,496.19,407.39,1051.25,1117.18,610.40,629.68,1910.40,2079.00,1.00,0.00,1.00,0.00,7.00,6.44,130.00,126.00,259.00,271.00
