Station:,"59.493,-109.5799",,,,Station ID:,75,,Begin Yr:,1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lat:,59.49300003,Lon:,-109.5799026,,Country:,Canada,,End Yr:,2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Trend (/yr):,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Significance:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,125Fd,125Fd Trendline,141ETR,141ETR Trendline,143GSL,143GSL Trendline,144HWDI,144HWDI Trendline,191Tx10,191Tx10 Trendline,192Tx90,192Tx90 Trendline,193Tn10,193Tn10 Trendline,194Tn90,194Tn90 Trendline,606R10,606R10 Trendline,641CDD,641CDD Trendline,644R5D,644R5D Trendline,646SDII,646SDII Trendline,695R95T,695R95T Trendline,001TxGE,001TxGE Trendline,002TxLE,002TxLE Trendline,003TnGE,003TnGE Trendline,004TnLE,004TnLE Trendline,101AnnP,101AnnP Trendline,102GDD5,102GDD5 Trendline,103GDD10,103GDD10 Trendline,104GDD0,104GDD0 Trendline,106Prcp20,106Prcp20 Trendline,107Prcp25,107Prcp25 Trendline,108Prcp10,108Prcp10 Trendline,109GSL_B,109GSL_B Trendline,110GSL_E,110GSL_E Trendline
1959,241.00,219.99,72.78,75.23,117.00,143.78,39.00,24.40,19.18,10.39,6.85,9.59,19.45,11.50,6.30,6.91,1.00,2.50,17.00,21.22,31.50,31.25,2.71,3.03,6.29,10.93,7.00,17.61,174.00,156.82,307.00,287.00,241.00,219.99,364.88,351.23,799.37,1168.19,415.26,662.72,1585.26,2090.23,0.00,0.00,0.00,0.00,1.00,2.50,154.00,129.95,270.00,272.26
1960,221.00,219.82,74.59,75.13,156.00,143.75,8.00,24.57,7.12,10.35,6.85,9.59,9.86,11.34,3.56,7.08,6.00,2.53,21.00,21.32,43.18,31.48,3.10,3.04,25.39,11.16,14.00,17.52,164.00,156.71,290.00,287.45,221.00,219.82,369.26,351.07,1099.23,1168.34,582.82,662.18,2142.82,2089.25,1.00,0.00,0.00,0.00,6.00,2.53,127.00,130.13,282.00,272.42
1961,240.00,219.66,78.39,75.03,127.00,143.72,22.00,24.74,13.15,10.31,10.96,9.59,19.45,11.19,5.48,7.25,8.00,2.56,23.00,21.43,49.27,31.70,3.65,3.05,35.88,11.38,34.00,17.42,175.00,156.59,285.00,287.90,240.00,219.66,397.64,350.92,1229.75,1168.50,741.32,661.64,2011.32,2088.27,2.00,0.00,2.00,0.00,8.00,2.56,137.00,130.32,263.00,272.58
1962,212.00,219.50,73.78,74.94,151.00,143.69,13.00,24.91,6.58,10.28,5.75,9.59,8.77,11.03,6.03,7.42,6.00,2.59,26.00,21.54,53.79,31.93,3.89,3.06,31.21,11.61,10.00,17.32,157.00,156.47,294.00,288.35,212.00,219.50,393.30,350.77,1199.35,1168.65,633.20,661.10,2143.20,2087.29,4.00,0.00,1.00,0.00,6.00,2.59,133.00,130.50,283.00,272.74
1963,205.00,219.34,79.30,74.84,168.00,143.67,38.00,25.09,9.32,10.24,10.96,9.59,4.11,10.88,15.89,7.59,7.00,2.63,27.00,21.65,32.75,32.15,3.87,3.06,30.53,11.83,22.00,17.23,152.00,156.35,285.00,288.80,205.00,219.34,386.73,350.62,1392.17,1168.80,778.84,660.57,2458.84,2086.31,1.00,0.00,0.00,0.00,7.00,2.63,129.00,130.69,296.00,272.89
1964,209.00,219.17,74.00,74.74,156.00,143.64,18.00,25.26,7.95,10.20,8.77,9.59,6.85,10.72,10.14,7.76,3.00,2.66,19.00,21.76,19.18,32.38,2.99,3.07,14.48,12.06,18.00,17.13,157.00,156.24,283.00,289.25,209.00,219.17,318.66,350.47,1240.27,1168.95,681.95,660.03,2241.95,2085.33,0.00,0.00,0.00,0.00,3.00,2.66,120.00,130.87,275.00,273.05
1965,222.00,219.01,73.37,74.64,112.00,143.61,29.00,25.43,13.97,10.16,6.58,9.59,10.41,10.57,5.75,7.92,5.00,2.69,23.00,21.86,43.67,32.60,4.02,3.08,22.90,12.29,12.00,17.03,156.00,156.12,288.00,289.70,222.00,219.01,394.24,350.32,1018.29,1169.11,575.47,659.49,1695.47,2084.34,1.00,0.00,0.00,0.00,5.00,2.69,141.00,131.06,252.00,273.21
1966,212.00,218.85,75.53,74.54,154.00,143.58,31.00,25.60,16.71,10.12,6.03,9.59,12.33,10.41,9.04,8.09,8.00,2.72,16.00,21.97,42.47,32.83,3.66,3.09,25.91,12.51,13.00,16.94,169.00,156.00,290.00,290.15,212.00,218.85,436.06,350.17,1260.21,1169.26,690.39,658.95,2230.40,2083.36,0.00,0.00,0.00,0.00,8.00,2.72,129.00,131.25,282.00,273.37
1967,227.00,218.69,72.28,74.44,129.00,143.56,27.00,25.77,12.33,10.08,13.15,9.59,13.15,10.26,11.23,8.26,3.00,2.75,22.00,22.08,21.20,33.05,3.22,3.10,10.74,12.74,26.00,16.84,157.00,155.88,288.00,290.60,227.00,218.69,334.63,350.02,1191.16,1169.41,686.06,658.42,1976.06,2082.38,0.00,0.00,0.00,0.00,3.00,2.75,145.00,131.43,273.00,273.53
1968,213.00,218.52,72.34,74.34,142.00,143.53,27.00,25.94,9.59,10.04,7.40,9.59,10.14,10.10,13.42,8.43,6.00,2.78,26.00,22.19,30.62,33.27,3.32,3.10,22.78,12.96,3.00,16.74,143.00,155.76,293.00,291.05,213.00,218.52,352.46,349.87,999.14,1169.56,512.04,657.88,1932.04,2081.40,0.00,0.00,0.00,0.00,6.00,2.78,138.00,131.62,279.00,273.68
1969,219.00,218.36,76.65,74.24,140.00,143.50,41.00,26.11,11.78,10.01,8.77,9.59,13.42,9.94,8.22,8.60,2.00,2.81,30.00,22.30,23.32,33.50,2.87,3.11,12.07,13.19,12.00,16.65,149.00,155.65,312.00,291.50,219.00,218.36,269.26,349.71,985.80,1169.71,528.53,657.34,1928.53,2080.42,0.00,0.00,0.00,0.00,2.00,2.81,148.00,131.80,287.00,273.84
1970,216.00,218.20,80.21,74.14,150.00,143.47,0.00,26.29,7.12,9.97,6.30,9.59,6.58,9.79,6.85,8.77,3.00,2.84,14.00,22.40,31.51,33.72,3.46,3.12,17.30,13.42,17.00,16.55,151.00,155.53,291.00,291.95,216.00,218.20,348.91,349.56,1238.97,1169.87,689.61,656.80,2189.60,2079.44,0.00,0.00,0.00,0.00,3.00,2.84,128.00,131.99,277.00,274.00
1971,201.00,218.04,76.78,74.04,160.00,143.44,22.00,26.46,6.30,9.93,10.41,9.59,4.93,9.63,12.60,8.94,0.00,2.88,19.00,22.51,16.68,33.95,2.55,3.13,0.00,13.64,14.00,16.45,156.00,155.41,290.00,292.40,201.00,218.04,273.55,349.41,1388.96,1170.02,777.23,656.26,2377.23,2078.46,0.00,0.00,0.00,0.00,0.00,2.88,109.00,132.17,268.00,274.16
1972,227.00,217.87,77.34,73.94,119.00,143.42,14.00,26.63,15.07,9.89,7.40,9.59,16.44,9.48,7.95,9.10,5.00,2.91,24.00,22.62,32.28,34.17,3.34,3.14,21.20,13.87,22.00,16.35,163.00,155.29,276.00,292.85,227.00,217.87,351.95,349.26,1124.04,1170.17,657.44,655.73,1847.45,2077.48,0.00,0.00,0.00,0.00,5.00,2.91,137.00,132.36,255.00,274.32
1973,208.00,217.71,77.10,73.84,158.00,143.39,32.00,26.80,4.11,9.85,11.51,9.59,3.56,9.32,13.42,9.27,6.00,2.94,25.00,22.73,35.63,34.40,3.66,3.14,25.89,14.10,34.00,16.26,144.00,155.18,308.00,293.30,208.00,217.71,367.19,349.11,1506.24,1170.32,873.92,655.19,2453.92,2076.49,0.00,0.00,0.00,0.00,6.00,2.94,120.00,132.55,277.00,274.47
1974,224.00,217.55,78.42,73.74,142.00,143.36,6.00,26.97,12.33,9.81,7.40,9.59,12.05,9.17,8.49,9.44,3.00,2.97,27.00,22.83,31.98,34.62,3.21,3.15,9.91,14.32,14.00,16.16,157.00,155.06,292.00,293.75,224.00,217.55,408.82,348.96,1131.07,1170.48,607.58,654.65,2027.58,2075.51,0.00,0.00,0.00,0.00,3.00,2.97,126.00,132.73,267.00,274.63
1975,199.00,217.39,78.19,73.64,156.00,143.33,13.00,27.14,7.40,9.77,11.78,9.59,5.75,9.01,11.23,9.61,5.00,3.00,34.00,22.94,45.47,34.85,3.35,3.16,17.18,14.55,17.00,16.06,161.00,154.94,288.00,294.20,199.00,217.39,393.25,348.81,1288.11,1170.63,713.27,654.11,2273.26,2074.53,1.00,0.00,0.00,0.00,5.00,3.00,123.00,132.92,278.00,274.79
1976,201.00,217.22,73.44,73.54,165.00,143.31,13.00,27.31,5.75,9.73,12.33,9.59,4.38,8.86,11.51,9.78,6.00,3.03,36.00,23.05,37.63,35.07,3.77,3.17,23.57,14.77,27.00,15.97,146.00,154.82,281.00,294.65,201.00,217.22,368.58,348.66,1439.19,1170.78,815.91,653.57,2465.91,2073.55,0.00,0.00,0.00,0.00,6.00,3.03,111.00,133.10,275.00,274.95
1977,201.00,217.06,71.64,73.44,156.00,143.28,39.00,27.49,10.41,9.70,15.62,9.59,8.49,8.70,13.97,9.95,6.00,3.06,30.00,23.16,38.62,35.30,3.67,3.17,27.11,15.00,7.00,15.87,138.00,154.71,312.00,295.10,201.00,217.06,376.20,348.51,1147.88,1170.93,592.07,653.04,2152.07,2072.57,1.00,0.00,1.00,0.00,6.00,3.06,122.00,133.29,277.00,275.11
1978,213.00,216.90,72.01,73.34,165.00,143.25,17.00,27.66,7.67,9.66,4.11,9.59,9.04,8.54,5.21,10.12,1.00,3.09,43.00,23.27,40.52,35.52,3.08,3.18,9.77,15.23,12.00,15.77,157.00,154.59,296.00,295.55,213.00,216.90,316.40,348.35,1076.80,1171.09,545.05,652.50,2195.05,2071.59,1.00,0.00,1.00,0.00,1.00,3.09,119.00,133.47,283.00,275.26
1979,219.00,216.74,76.02,73.24,145.00,143.22,28.00,27.83,9.86,9.62,10.68,9.59,12.05,8.39,10.14,10.28,1.00,3.13,37.00,23.37,19.90,35.74,2.86,3.19,8.17,15.45,22.00,15.68,161.00,154.47,293.00,296.00,219.00,216.74,300.78,348.20,1213.84,1171.24,700.36,651.96,2150.37,2070.61,0.00,0.00,0.00,0.00,1.00,3.13,134.00,133.66,278.00,275.42
1980,201.00,216.57,73.43,73.14,160.00,143.19,38.00,28.00,6.03,9.58,13.70,9.59,7.67,8.23,11.23,10.45,1.00,3.16,54.00,23.48,21.89,35.97,2.77,3.20,6.24,15.68,30.00,15.58,142.00,154.35,291.00,296.45,201.00,216.57,238.40,348.05,1390.03,1171.39,807.58,651.42,2407.59,2069.63,0.00,0.00,0.00,0.00,1.00,3.16,105.00,133.84,264.00,275.58
1981,207.00,216.41,77.97,73.04,148.00,143.17,65.00,28.17,7.67,9.54,20.00,9.59,7.95,8.08,19.45,10.62,2.00,3.19,17.00,23.59,54.60,36.19,3.30,3.21,15.63,15.90,42.00,15.48,152.00,154.24,334.00,296.90,207.00,216.41,331.21,347.90,1373.71,1171.54,814.24,650.88,2294.24,2068.64,2.00,0.00,1.00,0.00,2.00,3.19,136.00,134.03,283.00,275.74
1982,213.00,216.25,77.14,72.94,171.00,143.14,6.00,28.34,16.44,9.50,7.95,9.59,18.36,7.92,5.75,10.79,3.00,3.22,13.00,23.70,41.56,36.42,3.01,3.21,15.27,16.13,15.00,15.39,160.00,154.12,267.00,297.35,213.00,216.25,346.01,347.75,1210.01,1171.70,650.45,650.35,2360.45,2067.66,1.00,0.00,0.00,0.00,3.00,3.22,117.00,134.22,287.00,275.89
1983,228.00,216.09,74.07,72.84,133.00,143.11,24.00,28.51,8.49,9.46,9.86,9.59,10.14,7.77,11.78,10.96,2.00,3.25,23.00,23.81,33.46,36.64,3.15,3.22,11.88,16.36,30.00,15.29,152.00,154.00,302.00,297.80,228.00,216.09,344.55,347.60,1172.00,1171.85,682.19,649.81,2012.19,2066.68,0.00,0.00,0.00,0.00,2.00,3.25,145.00,134.40,277.00,276.05
1984,215.00,215.92,77.86,72.74,135.00,143.08,36.00,28.69,12.33,9.42,15.07,9.59,12.60,7.61,13.15,11.13,7.00,3.28,18.00,23.91,34.97,36.87,3.76,3.23,21.62,16.58,23.00,15.19,150.00,153.88,292.00,298.25,215.00,215.92,454.53,347.45,1242.06,1172.00,707.80,649.27,2057.79,2065.70,1.00,0.00,0.00,0.00,7.00,3.28,130.00,134.59,264.00,276.21
1985,224.00,215.76,75.60,72.64,145.00,143.06,12.00,28.86,13.42,9.39,8.22,9.59,15.34,7.45,7.67,11.30,4.00,3.31,15.00,24.02,25.54,37.09,3.15,3.24,14.63,16.81,15.00,15.10,163.00,153.76,289.00,298.70,224.00,215.76,360.58,347.30,1095.71,1172.15,602.21,648.73,2052.21,2064.72,0.00,0.00,0.00,0.00,4.00,3.31,121.00,134.77,265.00,276.37
1986,220.00,215.60,75.60,72.54,143.00,143.03,35.00,29.03,10.68,9.35,15.62,9.59,12.05,7.30,12.60,11.46,3.00,3.34,18.00,24.13,41.77,37.32,3.25,3.25,13.73,17.04,16.00,15.00,153.00,153.65,319.00,299.15,220.00,215.60,374.36,347.15,1132.50,1172.30,620.46,648.19,2050.46,2063.74,1.00,0.00,0.00,0.00,3.00,3.34,137.00,134.96,279.00,276.53
1987,213.00,215.44,65.00,72.44,163.00,143.00,67.00,29.20,5.21,9.31,18.36,9.59,7.40,7.14,22.19,11.63,2.00,3.38,20.00,24.24,21.26,37.54,2.92,3.25,6.42,17.26,14.00,14.90,145.00,153.53,339.00,299.60,213.00,215.44,357.68,346.99,1307.34,1172.46,727.53,647.66,2357.52,2062.76,0.00,0.00,0.00,0.00,2.00,3.38,116.00,135.14,278.00,276.68
1988,217.00,215.27,75.20,72.34,150.00,142.97,7.00,29.37,7.95,9.27,9.59,9.59,6.58,6.99,10.41,11.80,7.00,3.41,24.00,24.35,51.82,37.77,4.02,3.26,29.34,17.49,14.00,14.81,164.00,153.41,305.00,300.05,217.00,215.27,422.76,346.84,1248.20,1172.61,684.94,647.12,2184.95,2061.78,2.00,0.00,1.00,0.00,7.00,3.41,139.00,135.33,288.00,276.84
1989,224.00,215.11,79.89,72.24,136.00,142.94,12.00,29.54,13.97,9.23,14.25,9.59,11.23,6.83,10.96,11.97,3.00,3.44,17.00,24.45,43.72,37.99,3.47,3.27,16.69,17.71,30.00,14.71,166.00,153.29,281.00,300.50,224.00,215.11,373.89,346.69,1275.07,1172.76,754.43,646.58,2114.44,2060.80,0.00,0.00,0.00,0.00,3.00,3.44,125.00,135.52,260.00,277.00
1990,220.00,214.95,80.17,72.14,136.00,142.92,6.00,29.71,11.78,9.19,9.59,9.59,6.03,6.68,9.32,12.14,3.00,3.47,40.00,24.56,33.16,38.22,3.28,3.28,17.24,17.94,27.00,14.61,163.00,153.18,291.00,300.95,220.00,214.95,346.39,346.54,1203.73,1172.91,678.54,646.04,2038.54,2059.81,1.00,0.00,0.00,0.00,3.00,3.47,140.00,135.70,275.00,277.16
1991,211.00,214.79,76.15,72.04,136.00,142.89,25.00,29.89,15.07,9.15,7.40,9.59,7.12,6.52,12.60,12.31,6.00,3.50,24.00,24.67,39.11,38.44,3.07,3.28,19.02,18.17,16.00,14.52,159.00,153.06,299.00,301.40,211.00,214.79,394.81,346.39,1016.92,1173.07,531.84,645.51,1891.84,2058.83,0.00,0.00,0.00,0.00,6.00,3.50,151.00,135.89,286.00,277.32
1992,215.00,214.62,64.91,71.94,142.00,142.86,20.00,30.06,17.81,9.12,6.03,9.59,8.77,6.37,10.68,12.48,6.00,3.53,20.00,24.78,36.72,38.66,3.79,3.29,21.67,18.39,0.00,14.42,149.00,152.94,308.00,301.85,215.00,214.62,399.54,346.24,784.80,1173.22,352.02,644.97,1772.01,2057.85,1.00,0.00,0.00,0.00,6.00,3.53,143.00,136.07,284.00,277.47
1993,224.00,214.46,63.33,71.85,123.00,142.83,41.00,30.23,13.70,9.08,7.95,9.59,4.11,6.21,12.05,12.64,6.00,3.56,27.00,24.89,56.47,38.89,3.57,3.30,25.04,18.62,1.00,14.32,135.00,152.82,324.00,302.30,224.00,214.46,368.16,346.09,830.53,1173.37,390.74,644.43,1620.74,2056.87,1.00,0.00,0.00,0.00,6.00,3.56,151.00,136.26,273.00,277.63
1994,203.00,214.30,68.00,71.75,149.00,142.81,17.00,30.40,10.96,9.04,6.58,9.59,2.74,6.05,12.88,12.81,4.00,3.59,29.00,24.99,65.33,39.11,3.80,3.31,31.24,18.84,10.00,14.23,153.00,152.71,302.00,302.75,203.00,214.30,375.44,345.94,1175.25,1173.52,617.03,643.89,2107.03,2055.89,1.00,0.00,1.00,0.00,4.00,3.59,143.00,136.44,291.00,277.79
1995,215.00,214.14,70.36,71.65,143.00,142.78,30.00,30.57,10.68,9.00,5.75,9.59,6.03,5.90,12.60,12.98,7.00,3.63,19.00,25.10,56.17,39.34,3.37,3.32,28.73,19.07,4.00,14.13,160.00,152.59,314.00,303.20,215.00,214.14,332.72,345.79,1027.69,1173.68,497.33,643.35,1927.32,2054.91,1.00,0.00,0.00,0.00,7.00,3.63,146.00,136.63,288.00,277.95
1996,215.00,213.97,69.70,71.55,135.00,142.75,26.00,30.74,10.14,8.96,4.11,9.59,5.21,5.74,9.86,13.15,8.00,3.66,27.00,25.21,40.68,39.56,3.94,3.32,29.86,19.30,6.00,14.03,169.00,152.47,296.00,303.65,215.00,213.97,372.99,345.63,1228.33,1173.83,673.11,642.82,2023.12,2053.93,0.00,0.00,0.00,0.00,8.00,3.66,137.00,136.81,271.00,278.11
1997,222.00,213.81,68.60,71.45,129.00,142.72,35.00,30.91,8.77,8.92,10.41,9.59,4.11,5.59,20.27,13.32,9.00,3.69,31.00,25.32,80.33,39.79,3.89,3.33,36.33,19.52,12.00,13.94,156.00,152.35,316.00,304.10,222.00,213.81,466.47,345.48,1171.17,1173.98,641.74,642.28,1931.74,2052.95,2.00,0.00,1.00,0.00,9.00,3.69,148.00,137.00,276.00,278.26
1998,193.00,213.65,70.81,71.35,146.00,142.69,62.00,31.09,1.37,8.88,11.78,9.59,2.19,5.43,27.12,13.49,2.00,3.72,47.00,25.42,48.79,40.01,3.26,3.34,22.84,19.75,25.00,13.84,139.00,152.24,328.00,304.55,193.00,213.65,213.59,345.33,1334.40,1174.13,756.38,641.74,2216.38,2051.96,1.00,0.00,1.00,0.00,2.00,3.72,136.00,137.19,281.00,278.42
1999,202.00,213.49,66.66,71.25,134.00,142.67,56.00,31.26,4.38,8.84,11.23,9.59,1.37,5.28,20.00,13.66,8.00,3.75,47.00,25.53,49.55,40.24,3.83,3.35,34.66,19.98,9.00,13.74,128.00,152.12,329.00,305.00,202.00,213.49,365.70,345.18,1154.03,1174.29,614.46,641.20,1954.45,2050.98,2.00,0.00,0.00,0.00,8.00,3.75,139.00,137.37,272.00,278.58
2000,214.00,213.32,68.82,71.15,157.00,142.64,50.00,31.43,8.77,8.81,7.67,9.59,4.66,5.12,13.15,13.83,3.00,3.78,30.00,25.64,38.33,40.46,3.41,3.36,15.60,20.20,16.00,13.65,144.00,152.00,306.00,305.45,214.00,213.32,327.05,345.03,1118.70,1174.44,591.49,640.66,2161.50,2050.00,1.00,0.00,1.00,0.00,3.00,3.78,118.00,137.56,274.00,278.74
2001,213.00,213.16,64.94,71.05,156.00,142.61,43.00,31.60,5.21,8.77,9.86,9.59,2.74,4.97,17.81,13.99,0.00,3.81,20.00,25.75,21.90,40.69,2.45,3.36,0.00,20.43,8.00,13.55,149.00,151.88,335.00,305.90,213.00,213.16,282.54,344.88,1252.08,1174.59,673.96,640.13,2233.96,2049.02,0.00,0.00,0.00,0.00,0.00,3.81,131.00,137.74,286.00,278.89
2002,232.00,213.00,71.05,70.95,113.00,142.58,43.00,31.77,16.44,8.73,8.77,9.59,16.16,4.81,12.60,14.16,6.00,3.84,25.00,25.86,56.91,40.91,3.60,3.37,24.15,20.65,11.00,13.45,182.00,151.76,309.00,306.35,232.00,213.00,340.44,344.73,996.02,1174.74,531.30,639.59,1661.30,2048.04,0.00,0.00,0.00,0.00,6.00,3.84,153.00,137.93,265.00,279.05
2003,204.00,212.84,70.59,70.85,156.00,142.56,40.00,31.94,8.49,8.69,10.68,9.59,4.93,4.65,14.25,14.33,1.00,3.88,22.00,25.96,18.50,41.13,3.11,3.38,5.87,20.88,13.00,13.35,151.00,151.65,301.00,306.80,204.00,212.84,344.60,344.58,1228.27,1174.90,665.73,639.05,2225.74,2047.06,0.00,0.00,0.00,0.00,1.00,3.88,130.00,138.11,285.00,279.21
2004,235.00,212.68,77.11,70.75,128.00,142.53,6.00,32.11,16.99,8.65,4.38,9.59,17.81,4.50,3.56,14.50,4.00,3.91,38.00,26.07,30.62,41.36,2.48,3.39,17.86,21.11,15.00,13.26,169.00,151.53,300.00,307.25,235.00,212.68,285.91,344.43,901.62,1175.05,469.41,638.51,1749.41,2046.08,0.00,0.00,0.00,0.00,4.00,3.91,145.00,138.30,272.00,279.37
2005,209.00,212.51,70.94,70.65,128.00,142.50,39.00,32.29,9.86,8.61,10.14,9.59,3.56,4.34,16.99,14.67,2.00,3.94,24.00,26.18,25.41,41.58,3.28,3.39,5.99,21.33,3.00,13.16,141.00,151.41,329.00,307.70,209.00,212.51,370.28,344.27,1006.57,1175.20,510.49,637.97,1790.48,2045.10,0.00,0.00,0.00,0.00,2.00,3.94,146.00,138.48,273.00,279.53
2006,198.00,212.35,69.56,70.55,168.00,142.47,63.00,32.46,3.29,8.57,16.71,9.59,1.92,4.19,22.47,14.84,4.00,3.97,26.00,26.29,25.39,41.81,3.19,3.40,21.00,21.56,14.00,13.06,146.00,151.29,335.00,308.15,198.00,212.35,296.53,344.12,1393.82,1175.35,751.51,637.44,2431.50,2044.11,0.00,0.00,0.00,0.00,4.00,3.97,114.00,138.67,281.00,279.68
2007,203.00,212.19,69.30,70.45,140.00,142.44,23.00,32.63,6.30,8.54,6.30,9.59,3.01,4.03,15.34,15.01,6.00,4.00,20.00,26.40,40.93,42.03,3.04,3.41,29.15,21.78,14.00,12.97,146.00,151.18,302.00,308.60,203.00,212.19,343.50,343.97,1077.85,1175.50,585.61,636.90,1985.61,2043.13,1.00,0.00,0.00,0.00,6.00,4.00,120.00,138.86,259.00,279.84
